"No.","Time","Source","Destination","Protocol","Length","Info"
"370138","32.134514325","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370230","32.134677512","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370231","32.135741117","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370246","32.138147098","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370247","32.138597230","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370250","32.138873883","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370251","32.139286971","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370266","32.141486854","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370267","32.141926826","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370270","32.142111545","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370271","32.142534419","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370286","32.144562820","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370287","32.145023518","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370290","32.145288874","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370291","32.145730187","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370306","32.148637180","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370307","32.149247225","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370310","32.149451901","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370311","32.149843099","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370326","32.152030561","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370327","32.152965308","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370330","32.153277315","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370331","32.153673170","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370346","32.155844033","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370347","32.156229081","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370350","32.156410649","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370351","32.156817291","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370366","32.158782917","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370367","32.159216090","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370370","32.159491226","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370371","32.159889223","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370386","32.161904726","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370387","32.162264064","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370390","32.162441850","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370391","32.162827818","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370406","32.164818475","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370407","32.165211077","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370410","32.165457090","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370411","32.165824637","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370426","32.167866462","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370427","32.168343802","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370430","32.168538405","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370431","32.168972861","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370446","32.170860412","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370447","32.171477458","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370450","32.171750663","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370451","32.172141530","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370466","32.174281813","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370467","32.174662839","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370470","32.174840151","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370471","32.175290071","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370486","32.178408899","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370487","32.179752828","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370490","32.180104524","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370491","32.180742925","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370506","32.183231274","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370507","32.183687421","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370510","32.183858328","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370511","32.184242869","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370526","32.186831478","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370527","32.187356931","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370530","32.187659684","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370531","32.188059579","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370546","32.190289162","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370547","32.190808650","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370550","32.190967668","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370551","32.191483282","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370566","32.193544096","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370567","32.193920451","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370570","32.194230644","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370571","32.194674881","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370586","32.196639137","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370587","32.197010759","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370590","32.197143183","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"370591","32.197511333","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"370602","32.134677512","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"370610","32.138147098","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"370790","32.199496669","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370791","32.199907221","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370792","32.200278627","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370793","32.200832015","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370800","32.203058970","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370801","32.203570021","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370802","32.203705521","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370803","32.204084145","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370810","32.206139639","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370811","32.206556909","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370812","32.206814220","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370813","32.207326036","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370820","32.212417579","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370821","32.212987373","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370822","32.213146335","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370823","32.213644795","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370830","32.215846671","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370831","32.216313203","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370832","32.216565064","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370833","32.217030837","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370840","32.219210347","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370841","32.219633184","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370842","32.219800585","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370843","32.220161898","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370850","32.222085605","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370851","32.222495569","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370852","32.222729189","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370853","32.223120491","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370860","32.225031069","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370861","32.225381628","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370862","32.225507614","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"370863","32.225884731","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"370947","32.199496669","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"370967","32.203058970","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"371107","32.227858078","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371108","32.228756209","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371111","32.229027297","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371112","32.229488334","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371127","32.231674983","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371128","32.232133481","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371131","32.232325365","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371132","32.232771119","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371147","32.234703508","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371148","32.235100476","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371151","32.235354059","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371152","32.236019498","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371167","32.238008894","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371168","32.238537158","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371171","32.238732559","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371172","32.239179113","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371187","32.241847544","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371188","32.242448087","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371191","32.242770060","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371192","32.243228953","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371207","32.245436997","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371208","32.246000173","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371211","32.246204952","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371212","32.246632852","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371227","32.248398759","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371228","32.248765738","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371231","32.249026019","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371232","32.249385883","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371247","32.251241028","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371248","32.251676386","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371251","32.251865665","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371252","32.252340748","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371267","32.254157593","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371268","32.254519059","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371271","32.254755443","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371272","32.255114370","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371287","32.256881522","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371288","32.257243606","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371291","32.257421634","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371292","32.257827941","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371307","32.259593261","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371308","32.260035994","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371311","32.260277728","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371312","32.260654003","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371327","32.262576489","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371328","32.262956501","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"371331","32.263197742","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"371406","32.227858078","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"371416","32.231674983","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"371519","32.263625430","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371526","32.265839838","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371527","32.266330274","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371528","32.266608521","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371529","32.267320148","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371536","32.269376380","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371537","32.272041957","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371538","32.272321428","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371539","32.272969369","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371546","32.275073070","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371547","32.275703230","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371548","32.275971713","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371549","32.276480471","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371556","32.278896014","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371557","32.279390849","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371558","32.279564935","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371559","32.279975230","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371566","32.281707820","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371567","32.282096373","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371568","32.282319917","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371569","32.282752993","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371576","32.284619833","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371577","32.285015152","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371578","32.285229901","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371579","32.285617442","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371586","32.287573250","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371587","32.288027612","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371588","32.288299429","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371589","32.288752818","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371596","32.290607565","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371597","32.290996840","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371598","32.291213636","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371599","32.291722863","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371606","32.293555563","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371607","32.294009774","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371608","32.294246611","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371609","32.294689320","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371616","32.296653615","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371617","32.297132528","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371618","32.297360938","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371619","32.297790601","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371626","32.299642313","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371627","32.302443606","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371628","32.302766839","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371629","32.303262922","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371636","32.305494027","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371637","32.305999444","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371638","32.306293900","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371639","32.307021279","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371646","32.308681560","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371647","32.309051224","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371648","32.309266161","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371649","32.309844101","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371656","32.311641307","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371657","32.312022022","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371658","32.312225849","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371659","32.312621444","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371666","32.314228570","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371667","32.314776605","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371668","32.315043339","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"371669","32.315837063","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"371822","32.263625430","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"371837","32.265839838","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"372137","32.318295239","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"372138","32.319112187","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"372141","32.319367039","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"372142","32.319940217","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"372157","32.321943886","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"372158","32.322457456","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"372161","32.322741856","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"372162","32.323292151","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"372177","32.325160031","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"372178","32.325786962","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"372181","32.326047404","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"372182","32.326679183","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"372197","32.328525344","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"372198","32.328972159","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"372201","32.329232508","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"372202","32.329548221","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"372583","32.331442233","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
