"No.","Time","Source","Destination","Protocol","Length","Info"
"551364","43.562523227","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"551367","43.562729856","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"551368","43.563133499","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"551403","43.567777453","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"551404","43.568221234","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"551407","43.568422659","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"551408","43.569804165","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"551443","43.574529217","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"551444","43.575109484","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"551447","43.575334958","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"551448","43.575789796","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"551480","43.525031692","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"551483","43.525765344","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"551680","43.582908256","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"551681","43.583466219","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"551682","43.583575907","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"551683","43.583926929","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"551700","43.588559510","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"551701","43.589024991","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"551702","43.589221180","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"551703","43.589599525","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"551720","43.594612330","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"551721","43.595060803","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"551722","43.595237027","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"551723","43.595621387","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"551740","43.600269634","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"551741","43.600695103","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"551742","43.600878721","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"551743","43.601340473","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"551859","43.582908256","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"552019","43.606230636","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"552020","43.606825197","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"552023","43.607064934","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"552024","43.607535955","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"552059","43.615141693","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"552060","43.615756420","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"552063","43.615888729","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"552064","43.616265224","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"552099","43.621229624","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"552100","43.621639365","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"552103","43.621766344","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"552104","43.622101198","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"552139","43.627199014","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"552140","43.627598207","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"552143","43.627724811","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"552144","43.628059242","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"552179","43.633104662","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"552180","43.633602337","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"552183","43.633737793","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"552184","43.634187715","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"552219","43.639080008","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"552220","43.639606338","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"552223","43.639757401","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"552224","43.640146035","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"552426","43.606230636","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"552546","43.646798763","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552547","43.647382134","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552548","43.647517261","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552549","43.647894125","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552566","43.652710095","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552567","43.653548572","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552568","43.653769424","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552569","43.654398689","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552586","43.659716884","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552587","43.660222972","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552588","43.660368082","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552589","43.660714957","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552606","43.665566704","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552607","43.666018351","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552608","43.666167293","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552609","43.666542015","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552626","43.671993062","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552627","43.672880700","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552628","43.673183682","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552629","43.673582250","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552646","43.679104143","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552647","43.679551130","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552648","43.679706676","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552649","43.680066901","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552666","43.684953542","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552667","43.685392972","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552668","43.685556855","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552669","43.685911834","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552686","43.691041048","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552687","43.691534582","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552688","43.691685306","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"552689","43.692069256","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"552874","43.646798763","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"553195","43.697155211","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553196","43.697977152","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553199","43.698163278","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553200","43.698559613","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553235","43.706972741","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553236","43.707575271","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553239","43.707778612","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553240","43.708187006","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553597","43.712951009","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553598","43.713356308","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553601","43.713519997","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553602","43.713875530","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553637","43.718698904","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553638","43.719140609","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553641","43.719324152","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553642","43.719707130","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553677","43.724750906","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553678","43.725214667","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553681","43.725373073","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553682","43.725771391","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553717","43.731204783","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553718","43.731880146","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553721","43.732169425","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553722","43.732635564","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553757","43.738484314","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553758","43.739092017","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553761","43.739303464","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553762","43.739684483","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553797","43.744705256","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553798","43.745201996","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553801","43.745406645","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553802","43.745769595","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553837","43.750682433","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553838","43.751117120","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553841","43.751317967","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553842","43.751672224","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553877","43.756542314","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553878","43.757097582","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553881","43.757344926","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553882","43.757780010","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553917","43.764048438","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553918","43.764674922","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553921","43.764891072","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553922","43.765335580","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553957","43.770735240","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"553958","43.771196139","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"553975","43.697155211","127.0.0.1","127.0.0.1","OpenFlow","206","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"554197","43.771402463","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"554198","43.772614964","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"554215","43.777614059","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"554216","43.778037648","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"554217","43.778204265","127.0.0.1","127.0.0.1","OpenFlow","206","Type: OFPT_PACKET_IN"
"554218","43.778588727","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"554307","43.771402463","127.0.0.1","127.0.0.1","OpenFlow","208","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"554383","43.783547449","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"554384","43.784034481","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"554387","43.784207793","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"554388","43.784622793","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"554423","43.789184462","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"554424","43.789600239","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"554427","43.789782014","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"554428","43.790149869","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"554463","43.795597672","127.0.0.1","127.0.0.1","OpenFlow","208","Type: OFPT_PACKET_IN"
"554464","43.796197872","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
