"No.","Time","Source","Destination","Protocol","Length","Info"
"270687","7.350640088","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"270688","7.350645101","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"270689","7.350653410","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"270690","7.350659265","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"270691","7.350665316","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"270692","7.350670956","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272052","7.405928917","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"272056","7.406192289","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"272062","7.406439923","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"272066","7.406721132","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"272071","7.407045786","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"272076","7.407256632","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"272077","7.407267629","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"272078","7.407390414","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"272085","7.407913227","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"272086","7.407927203","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"272087","7.407937116","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"272088","7.407941882","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"272096","7.408225728","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"272097","7.408379322","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"272099","7.408521555","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"272101","7.408688542","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"272289","7.405928917","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272291","7.406192289","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272423","7.426311031","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272424","7.426341529","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272425","7.426346301","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272426","7.426349915","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272427","7.426353218","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272428","7.426356689","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272429","7.426361002","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272430","7.426364264","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272431","7.426367578","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272432","7.426371016","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272433","7.426374344","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272434","7.426377703","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272435","7.426380881","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272436","7.426384046","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272437","7.426387358","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272438","7.426391051","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272439","7.426394628","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"272750","7.426311031","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272751","7.426341529","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272752","7.426346301","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272753","7.426349915","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272754","7.426353218","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272755","7.426356689","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272756","7.426361002","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272757","7.426364264","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272758","7.426367578","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272759","7.426371016","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272760","7.426374344","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272761","7.426377703","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272762","7.426380881","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272763","7.426384046","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272764","7.426387358","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"272765","7.426391051","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273140","7.430424900","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273141","7.430431397","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273142","7.430435078","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273143","7.430438652","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273144","7.430442057","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273145","7.430805921","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273146","7.430810820","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273147","7.430814379","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273148","7.430817633","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273149","7.430820915","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273150","7.430824325","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273151","7.430827933","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273152","7.430831147","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273153","7.430834425","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273154","7.430837496","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273155","7.430840782","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273156","7.430844013","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"273158","7.433702921","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"273159","7.433712966","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"273160","7.433717957","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"273161","7.433722600","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"273162","7.433726536","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"273163","7.433730688","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"273164","7.433734811","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"273165","7.433738662","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"273166","7.433743156","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"273168","7.433747220","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"273178","7.433822423","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"273229","7.430424900","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273230","7.430431397","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273231","7.430435078","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273232","7.430438652","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273233","7.430442057","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273234","7.430805921","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273235","7.430810820","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273236","7.430814379","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273237","7.430817633","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273238","7.430820915","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273239","7.430824325","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273240","7.430827933","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273241","7.430831147","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273242","7.430834425","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273243","7.430837496","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273244","7.430840782","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273267","7.434357589","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"273268","7.434364275","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"273269","7.434368018","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"273270","7.434371370","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"273271","7.434374475","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"273272","7.434377783","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"273273","7.436521335","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273274","7.436533354","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273275","7.436538809","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273276","7.436543444","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273277","7.436547553","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273278","7.436551624","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273279","7.436555606","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273280","7.436559475","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273281","7.436563521","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273282","7.436567581","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273284","7.436618783","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"273285","7.437711021","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273286","7.437720728","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273287","7.437725566","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273288","7.437729715","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273289","7.437733720","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273290","7.437737782","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"273428","7.434357589","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273429","7.434364275","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273430","7.434368018","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273431","7.434371370","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"273432","7.434374475","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"274477","7.503430346","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"274478","7.503458867","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"274479","7.503463686","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"274480","7.503467231","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"274481","7.503470581","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"274482","7.503473798","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"274483","7.503477076","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"274484","7.503480222","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"274485","7.503483467","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"274486","7.503486678","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"274487","7.503489918","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"274488","7.503493131","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"274489","7.503496057","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"274490","7.503499188","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"274719","7.503505698","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"274720","7.503509730","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"274721","7.503513031","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"274736","7.506779283","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"274737","7.506788943","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"274738","7.506794070","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"274739","7.506798664","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"274740","7.506803094","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"274741","7.506807180","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"274742","7.506811073","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"274743","7.506815082","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"274744","7.506819026","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"274745","7.506822860","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"274759","7.507575571","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"274760","7.507580181","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"274764","7.503505698","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"274765","7.503509730","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"274766","7.503513031","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"274915","7.507923378","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"275347","7.526780894","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275348","7.526796487","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275349","7.526803283","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275350","7.526809029","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275351","7.526814641","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275352","7.526820171","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275353","7.526825068","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275354","7.526830484","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275355","7.526835733","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275356","7.526841084","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275357","7.526846119","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275358","7.526851746","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275359","7.526856924","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275360","7.526862828","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275361","7.526868246","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275362","7.526873895","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275363","7.526879388","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275386","7.528342331","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275387","7.528352016","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275388","7.528357509","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275389","7.528363943","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275390","7.528369223","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275391","7.528375181","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275392","7.528380735","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275393","7.528387606","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275394","7.528393823","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275395","7.528399533","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275396","7.528404753","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275397","7.528409926","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275398","7.528415228","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275399","7.528421744","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275400","7.528428469","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275401","7.528434594","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275402","7.528440405","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"275880","7.535261453","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"275881","7.535271359","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"275883","7.535277423","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"275884","7.535282842","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"275885","7.535288578","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"275886","7.535294364","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"275887","7.535299679","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"275888","7.535304873","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"275890","7.535310087","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"275891","7.535315557","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"275892","7.535321704","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"275893","7.535327185","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"275894","7.535332614","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"275895","7.535338002","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"276197","7.542077459","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276198","7.542087723","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276199","7.542093002","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276200","7.542097683","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276201","7.542102276","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276202","7.542106371","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276203","7.542110619","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276204","7.542114806","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276205","7.542118795","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276206","7.542122847","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276217","7.542300447","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"276243","7.544091071","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276244","7.544100625","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276245","7.544105361","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276246","7.544109528","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276247","7.544113634","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276248","7.544117690","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276249","7.544121715","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276250","7.544125703","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276251","7.544129752","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"276430","7.544283225","127.0.0.1","127.0.0.1","OpenFlow","386","Type: OFPT_PACKET_OUT"
"276431","7.545352192","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"276432","7.545360172","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"276433","7.545364915","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"276434","7.545369240","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"276435","7.545373309","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"276436","7.545377127","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"276437","7.545380910","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"276438","7.545384502","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"276439","7.545388326","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"276441","7.545540997","127.0.0.1","127.0.0.1","OpenFlow","266","Type: OFPT_PACKET_OUT"
"276760","7.560175626","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"276761","7.560186179","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"276762","7.560190089","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"276763","7.560193674","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"276764","7.560197065","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"276765","7.560200404","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"276766","7.560203809","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"276767","7.560206964","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"276768","7.560210235","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"276769","7.560213400","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"276770","7.560216545","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"276771","7.560219611","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"276772","7.560222779","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
