"No.","Time","Source","Destination","Protocol","Length","Info"
"66821","2.184704369","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66839","2.184895763","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"66877","2.187352967","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66878","2.187362034","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66879","2.187366951","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66880","2.187371514","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66881","2.187376304","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66882","2.187380313","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66883","2.187384278","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66884","2.187388068","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66885","2.187392063","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66903","2.187655462","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"66945","2.189010730","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66946","2.189024026","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66947","2.189028857","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66948","2.189033323","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66949","2.189037668","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66950","2.189041723","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66951","2.189045635","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66952","2.189049559","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66953","2.189053573","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66971","2.189281327","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"67015","2.190714314","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67017","2.190722933","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67018","2.190727664","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67019","2.190732177","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67020","2.190736547","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67023","2.190741195","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67024","2.190745023","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67025","2.190748889","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67026","2.190752704","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67042","2.190946079","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"67088","2.192359203","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67089","2.192368124","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67090","2.192372936","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67091","2.192377249","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67092","2.192381880","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67093","2.192385958","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67094","2.192389677","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67095","2.192393502","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67096","2.192397348","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67114","2.192801179","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"67146","2.193330430","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67147","2.193348415","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67148","2.193356956","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67261","2.184631667","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67262","2.184652627","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67263","2.184661499","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67264","2.184668549","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67265","2.184675632","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67266","2.184682645","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67267","2.184689755","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67268","2.184697139","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67269","2.184704369","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67906","2.236083264","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67911","2.236662453","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67917","2.236929745","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67922","2.237103855","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67928","2.237287078","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67929","2.237350418","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67932","2.237439119","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67936","2.237660594","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67941","2.237847946","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67945","2.237997258","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67962","2.236083264","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67989","2.238172794","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67991","2.238287926","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67992","2.238297046","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67993","2.238302125","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67995","2.238478612","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67999","2.238774068","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68002","2.238943305","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68003","2.238949496","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68004","2.238962624","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68005","2.238966653","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68006","2.238970645","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68009","2.239267359","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68014","2.239864610","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68015","2.240018952","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68017","2.240067818","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68019","2.240121732","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68020","2.240137017","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68021","2.240145296","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68022","2.240152142","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68023","2.240158144","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68025","2.240249511","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68026","2.240261184","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68027","2.240625051","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68028","2.240632614","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68029","2.240636541","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68030","2.240639890","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68031","2.240643756","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68033","2.242072864","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68042","2.242319674","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68045","2.242639218","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68046","2.242645236","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68047","2.242648880","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68048","2.242652076","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68049","2.242655437","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68050","2.242658842","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68051","2.242662051","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68052","2.242665347","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68053","2.242668551","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68054","2.242671674","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68055","2.243615141","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68057","2.243897879","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68058","2.244178265","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68059","2.244189180","127.0.0.1","127.0.0.1","OpenFlow","745","Type: OFPT_PACKET_IN"
"68060","2.244346510","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68070","2.245199974","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68071","2.245210196","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68072","2.245216486","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68073","2.245222276","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68074","2.245227777","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68075","2.245233046","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68076","2.245238498","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68077","2.245741420","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68078","2.245761698","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68079","2.245772390","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68080","2.245780547","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68081","2.245787839","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68082","2.247491137","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68083","2.247504226","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68084","2.247510922","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68085","2.247516684","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68086","2.247522356","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68087","2.247527344","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68088","2.247533221","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68089","2.247538775","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68090","2.247544017","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68091","2.247549313","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68092","2.247557573","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68093","2.247564406","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68103","2.248601674","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68104","2.248612171","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68105","2.248618441","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68106","2.248623984","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68107","2.248629756","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68108","2.248659479","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68119","2.251527874","127.0.0.1","127.0.0.1","OpenFlow","1909","Type: OFPT_PACKET_IN"
"68121","2.251683385","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68123","2.251842870","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68125","2.252102948","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68128","2.252367512","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68130","2.252624977","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68134","2.252821322","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68135","2.252830387","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68136","2.252835237","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68137","2.252839465","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68138","2.252844677","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68139","2.252869797","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68140","2.252887787","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68141","2.252892686","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"68143","2.252960743","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68144","2.252972447","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68145","2.252977273","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68146","2.252980601","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68147","2.252983972","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68148","2.252987803","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68149","2.253206334","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68150","2.253216196","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"68399","2.238172794","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"68413","2.238478612","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"68426","2.238943305","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"68427","2.238949496","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"68460","2.240261184","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"68488","2.242319674","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"68612","2.247557573","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"68753","2.253791883","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68758","2.254673978","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68762","2.254940682","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68767","2.255200441","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68771","2.255480495","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68776","2.255814875","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68780","2.256120297","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68786","2.256421168","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68789","2.257067232","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68792","2.257255555","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68793","2.257352592","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68797","2.257519491","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68798","2.257614146","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68801","2.257780745","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68802","2.257892159","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68806","2.258040648","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68807","2.258132929","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68810","2.258324399","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68811","2.258475301","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68815","2.258659256","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68860","2.259006208","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68861","2.259011951","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68862","2.259016048","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68863","2.259019518","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68864","2.259023097","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68865","2.259026474","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68866","2.259030179","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68867","2.259033920","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68868","2.259037339","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68869","2.259041244","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68870","2.259044535","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"68871","2.259503128","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68875","2.259680607","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68876","2.259688455","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68877","2.259724408","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68878","2.259729255","127.0.0.1","127.0.0.1","OpenFlow","650","Type: OFPT_PACKET_IN"
"68879","2.259737265","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68880","2.259742276","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68881","2.259746702","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68882","2.259751128","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68883","2.259755382","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68884","2.259759713","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68885","2.259764235","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68886","2.259768476","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68887","2.259773738","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68888","2.259778655","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"68918","2.263783829","127.0.0.1","127.0.0.1","OpenFlow","1668","Type: OFPT_PACKET_OUT"
"69092","2.264872876","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69093","2.264882664","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69094","2.264898156","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69095","2.264902129","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69096","2.264905902","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69097","2.264909588","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69098","2.264912876","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69099","2.264916122","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69100","2.264920243","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69101","2.264923682","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69102","2.264927006","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69103","2.264930749","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69104","2.264934680","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69105","2.264938049","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69106","2.264941412","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69107","2.264944820","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69108","2.264948516","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69109","2.264952176","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69110","2.264955647","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69111","2.264959036","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69112","2.264962326","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69113","2.264965588","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69114","2.264969296","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69115","2.264972987","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69116","2.264976209","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69117","2.264979805","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69118","2.264983049","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69119","2.264986581","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69120","2.264990313","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69121","2.264994701","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"69122","2.264998209","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
