"No.","Time","Source","Destination","Protocol","Length","Info"
"183064","7.065046040","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"183065","7.065057438","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"183066","7.065063531","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"183067","7.065069789","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"183262","7.085137727","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"183264","7.085415234","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"183265","7.085655707","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"183267","7.085891107","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"183268","7.086130447","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"183270","7.086366342","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"183271","7.085137727","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"183296","7.086881277","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183300","7.087140909","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183305","7.087398166","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183309","7.087652592","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183314","7.087887360","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183318","7.088213411","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183323","7.088491647","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183327","7.088765026","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183332","7.089036900","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183336","7.089293840","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183341","7.089712755","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183349","7.091185018","127.0.0.1","127.0.0.1","OpenFlow","1523","Type: OFPT_PACKET_IN"
"183400","7.092789225","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183401","7.092795761","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183402","7.092799519","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183403","7.092802908","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183404","7.092806917","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183405","7.092810254","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183406","7.092813458","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183407","7.092816720","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183408","7.092819725","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183409","7.092822841","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183410","7.092825946","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183454","7.095416256","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183455","7.095476055","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183456","7.095492345","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183457","7.095502658","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183458","7.095511332","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183459","7.095520813","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183460","7.095530003","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183461","7.095538583","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183462","7.095546497","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183463","7.095555148","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183490","7.095959587","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"183557","7.099022470","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183558","7.099039755","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183559","7.099050079","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183560","7.099059661","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183561","7.099068583","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183562","7.099077461","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183563","7.099084378","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183564","7.099099897","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183566","7.099107535","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183583","7.099429002","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"183606","7.102395791","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183610","7.102616588","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183611","7.102623518","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183619","7.104133209","127.0.0.1","127.0.0.1","OpenFlow","4821","Type: OFPT_PACKET_IN"
"183620","7.104596873","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183625","7.104827973","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183626","7.104939682","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183640","7.105102739","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183661","7.105318130","127.0.0.1","127.0.0.1","OpenFlow","193","Type: OFPT_PACKET_IN"
"183662","7.105402362","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183665","7.105553552","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183666","7.105653387","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183670","7.105806163","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183671","7.105904405","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183674","7.106068530","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183675","7.106075511","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183676","7.106081224","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183677","7.106085530","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183678","7.106089494","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183679","7.106093633","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183680","7.106098114","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"183681","7.106106499","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183695","7.106515365","127.0.0.1","127.0.0.1","OpenFlow","268","Type: OFPT_PACKET_OUT"
"183708","7.106797647","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183709","7.106808513","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183710","7.106815024","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183711","7.106821240","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183712","7.106853134","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183713","7.106862478","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183714","7.106868509","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183715","7.106874816","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183716","7.106880092","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183717","7.106886061","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183718","7.106975072","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"183969","7.095416256","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"183970","7.095476055","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"183971","7.095492345","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"183972","7.095502658","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"183973","7.095511332","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"183974","7.095520813","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"183975","7.095530003","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"183976","7.095538583","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"183977","7.095546497","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"183978","7.095555148","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"184068","7.106990199","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"184069","7.107787553","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184071","7.107979964","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"184072","7.108099515","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184073","7.108281419","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184074","7.108288208","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184075","7.108292618","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184076","7.108296751","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184077","7.108300666","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184078","7.108304557","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184079","7.108308110","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"184080","7.108308879","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184082","7.108604542","127.0.0.1","127.0.0.1","OpenFlow","386","Type: OFPT_PACKET_OUT"
"184083","7.108769737","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"184084","7.108779218","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"184085","7.108785912","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"184086","7.108791311","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"184087","7.108796462","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"184088","7.108801424","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"184089","7.109063079","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"184090","7.109097569","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"184091","7.110127475","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184093","7.110404604","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184094","7.110639718","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184107","7.111010338","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184113","7.111292450","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184115","7.111534921","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184116","7.111769349","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184118","7.112015872","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184119","7.112142047","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184121","7.112268094","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184122","7.112388146","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184123","7.112395659","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184124","7.112400346","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184125","7.112404463","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184126","7.112408787","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184127","7.112413096","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184128","7.112446897","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184130","7.116291817","127.0.0.1","127.0.0.1","OpenFlow","746","Type: OFPT_PACKET_OUT"
"184131","7.117440278","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184133","7.117630649","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184134","7.117637383","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184135","7.117642237","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184136","7.117648709","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184137","7.117654927","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184138","7.117661123","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184139","7.117665164","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184140","7.117668877","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184142","7.117837468","127.0.0.1","127.0.0.1","OpenFlow","186","Type: OFPT_PACKET_OUT"
"184144","7.119185768","127.0.0.1","127.0.0.1","OpenFlow","5207","Type: OFPT_PACKET_IN"
"184145","7.121638367","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"184146","7.106990199","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184147","7.107787553","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"184151","7.107979964","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184161","7.108308110","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184195","7.108769737","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184196","7.108779218","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184197","7.108785912","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184198","7.108791311","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184199","7.108796462","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184200","7.108801424","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184201","7.109063079","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184373","7.121908556","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184374","7.122048516","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184378","7.122335887","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184381","7.122550734","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184385","7.122703911","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184386","7.122711743","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184387","7.122715709","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184388","7.122853166","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184391","7.123004516","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184392","7.123075155","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184396","7.123190664","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184397","7.123262019","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184400","7.123400440","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184401","7.123490952","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184405","7.123645334","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184406","7.123733761","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184409","7.123901268","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184410","7.124014273","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184414","7.124195722","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184415","7.124203004","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184416","7.124208056","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184417","7.124212578","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184418","7.124216857","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184419","7.124221162","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184420","7.124230478","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184423","7.124261733","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184437","7.124403499","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184438","7.126031143","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184441","7.126302883","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184445","7.126471409","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184446","7.126478238","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184447","7.126483006","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184448","7.126487225","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184449","7.126491149","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184450","7.126495142","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184451","7.126499192","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184452","7.126503276","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184453","7.126507621","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184454","7.126511736","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184474","7.126639628","127.0.0.1","127.0.0.1","OpenFlow","268","Type: OFPT_PACKET_OUT"
"184487","7.128109351","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184491","7.128305966","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184492","7.128313002","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184493","7.128317789","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184494","7.128321867","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184495","7.128326005","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184496","7.128330343","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184497","7.128334784","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184498","7.128338814","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184499","7.128342772","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184500","7.128346556","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184520","7.128475925","127.0.0.1","127.0.0.1","OpenFlow","308","Type: OFPT_PACKET_OUT"
"184535","7.131141098","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184539","7.131311453","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184540","7.131325187","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184541","7.131332854","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184542","7.131339386","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184543","7.131346235","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184544","7.131353549","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184545","7.131359873","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184546","7.131366181","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184547","7.131372754","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184548","7.131380380","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184568","7.131544286","127.0.0.1","127.0.0.1","OpenFlow","188","Type: OFPT_PACKET_OUT"
"184578","7.132278416","127.0.0.1","127.0.0.1","OpenFlow","4918","Type: OFPT_PACKET_IN"
"184579","7.132297896","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184580","7.132307139","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184581","7.132312447","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184582","7.132317320","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"184584","7.134915371","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184585","7.134963942","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184586","7.134970281","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184587","7.134975750","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184588","7.134980520","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184589","7.134984785","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184590","7.134989461","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184591","7.134994111","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184592","7.134998435","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184593","7.135002370","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"184850","7.121908556","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184851","7.122048516","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"184856","7.122703911","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184857","7.122711743","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184858","7.122715709","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184860","7.123004516","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184863","7.123190664","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184865","7.123400440","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184868","7.123645334","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184870","7.123901268","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184879","7.124230478","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184882","7.124403499","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"184944","7.135305741","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"184945","7.135483967","127.0.0.1","127.0.0.1","OpenFlow","191","Type: OFPT_PACKET_IN"
"184951","7.137560626","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
