"No.","Time","Source","Destination","Protocol","Length","Info"
"66188","2.182230959","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"66189","2.182239767","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"66191","2.182245903","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"66192","2.182251455","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"66194","2.182256560","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"66196","2.182262939","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"66197","2.182268309","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"66199","2.182273966","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"66200","2.182279513","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"66202","2.182284892","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"66204","2.182296738","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"66205","2.182302480","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"66548","2.182182236","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"66549","2.182230959","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"66550","2.182239767","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"66551","2.182245903","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"66552","2.182251455","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"66553","2.182256560","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"66554","2.182262939","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"66555","2.182268309","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"66556","2.182273966","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"66557","2.182279513","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"66808","2.182284892","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"66809","2.182296738","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"66812","2.183057281","127.0.0.1","127.0.0.1","OpenFlow","456","Type: OFPT_PACKET_IN"
"66858","2.185099564","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66859","2.185109462","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66860","2.185115547","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66861","2.185120799","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66862","2.185126085","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66863","2.185131805","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66864","2.185137308","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66865","2.185143350","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66866","2.185149178","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66867","2.185155978","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66868","2.185161961","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66869","2.185167577","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66871","2.186751133","127.0.0.1","127.0.0.1","OpenFlow","553","Type: OFPT_PACKET_IN"
"66872","2.187062803","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66874","2.187247974","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66922","2.187872906","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66923","2.187878746","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66924","2.187882628","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66925","2.187886141","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66926","2.187889508","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66927","2.187892739","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66928","2.187896188","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66929","2.187899654","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66930","2.187902957","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66931","2.187906130","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66932","2.187909397","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66933","2.187912666","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66934","2.187915871","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66935","2.188481594","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66936","2.188488364","127.0.0.1","127.0.0.1","OpenFlow","456","Type: OFPT_PACKET_IN"
"66938","2.188620947","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66940","2.188750444","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66943","2.188900538","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"66990","2.189502350","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66991","2.189508776","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66992","2.189512989","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66993","2.189516663","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66994","2.189519906","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66995","2.189523911","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66996","2.189527283","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66997","2.189530935","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66998","2.189534233","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"66999","2.189537487","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67000","2.189540735","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67001","2.189543884","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67002","2.189546971","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67003","2.190102804","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67004","2.190110409","127.0.0.1","127.0.0.1","OpenFlow","456","Type: OFPT_PACKET_IN"
"67006","2.190238855","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67008","2.190369954","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67011","2.190504715","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67013","2.190671474","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67061","2.191357387","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67062","2.191363604","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67063","2.191367598","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67064","2.191371145","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67065","2.191374487","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67066","2.191377779","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67067","2.191381065","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67068","2.191384359","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67069","2.191387764","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67070","2.191390950","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67071","2.191394233","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67072","2.191397442","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67073","2.191401351","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67074","2.191506733","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67075","2.191514706","127.0.0.1","127.0.0.1","OpenFlow","456","Type: OFPT_PACKET_IN"
"67077","2.191530329","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67078","2.191540804","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67079","2.191548992","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67081","2.191557800","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67086","2.191619691","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67133","2.193159411","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67134","2.193171404","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67135","2.193178163","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67136","2.193184427","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67137","2.193191371","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67138","2.193197247","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67139","2.193202759","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67140","2.193208289","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67141","2.193213660","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67142","2.193219275","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67143","2.193225807","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67144","2.193231382","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67145","2.193237226","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67156","2.195007864","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67157","2.195020540","127.0.0.1","127.0.0.1","OpenFlow","747","Type: OFPT_PACKET_IN"
"67159","2.195174904","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67161","2.195302620","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67164","2.195447426","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67166","2.195910976","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67169","2.196053454","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67171","2.196177612","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67174","2.196304265","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67176","2.196426882","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67179","2.196552984","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67181","2.196670950","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67184","2.196810525","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67186","2.196936103","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67189","2.197080109","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67191","2.197202456","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67194","2.197325179","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67196","2.197471325","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67199","2.202425777","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67201","2.202646589","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67204","2.202786872","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67206","2.202948481","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67209","2.203078422","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67211","2.203197454","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67214","2.203318714","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67216","2.203448570","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67219","2.203572663","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67221","2.203710513","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67224","2.203831114","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67226","2.203947547","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67229","2.204089533","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67231","2.204205445","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67234","2.204325407","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67236","2.204442624","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67239","2.204586790","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67241","2.206207900","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67244","2.206369778","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67246","2.206501255","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67249","2.206626748","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67251","2.206746290","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67254","2.206867934","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67256","2.206986218","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67259","2.207106869","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"67260","2.183057281","127.0.0.1","127.0.0.1","OpenFlow","454","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67272","2.185099564","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67273","2.185109462","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67274","2.185115547","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67275","2.185120799","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67276","2.185126085","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67277","2.185131805","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67278","2.185137308","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67279","2.185143350","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67280","2.185149178","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67281","2.185155978","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67282","2.185161961","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67283","2.185167577","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67474","2.208205034","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67475","2.208216396","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67476","2.208221442","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67477","2.208226059","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67478","2.208230207","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67479","2.208234335","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67480","2.208238550","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67481","2.208243331","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67482","2.208273808","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67484","2.209876059","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67485","2.210077859","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67487","2.210215529","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67488","2.210347316","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67490","2.210507800","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67491","2.210629242","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67493","2.210751275","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67494","2.210903928","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67496","2.211029075","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67497","2.211147685","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67499","2.211267686","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67500","2.211382880","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67502","2.211516254","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67503","2.211523496","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67504","2.211528196","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67505","2.211532258","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67506","2.211560315","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67507","2.213109534","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67508","2.213118490","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67509","2.213123207","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67510","2.213127548","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67511","2.213131637","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"67513","2.213627996","127.0.0.1","127.0.0.1","OpenFlow","666","Type: OFPT_PACKET_OUT"
"67515","2.216333491","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67516","2.216380477","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67517","2.216390448","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67518","2.216397127","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67519","2.216411002","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67520","2.216416874","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67521","2.216519270","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67522","2.216563881","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67523","2.216571689","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67525","2.217586344","127.0.0.1","127.0.0.1","OpenFlow","2588","Type: OFPT_PACKET_IN"
"67526","2.217592774","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67527","2.217780962","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67528","2.217834213","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67529","2.217843470","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67530","2.217849492","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67531","2.217854430","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67532","2.217859026","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67533","2.217995653","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"67536","2.208205034","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67537","2.208216396","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67538","2.208221442","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67539","2.208226059","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67540","2.208230207","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67541","2.208234335","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67542","2.208238550","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67543","2.208243331","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67544","2.208273808","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"67629","2.216333491","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67630","2.216380477","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67631","2.216390448","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67632","2.216397127","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67633","2.216411002","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67634","2.216416874","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67638","2.216519270","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67639","2.216563881","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67640","2.216571689","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"67847","2.223481148","127.0.0.1","127.0.0.1","OpenFlow","15685","Type: OFPT_PACKET_IN"
"67865","2.225210142","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67867","2.225224773","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"67869","2.225229161","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
