"No.","Time","Source","Destination","Protocol","Length","Info"
"5428","0.159009556","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5753","0.145038601","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5754","0.145044914","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5756","0.145201227","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5757","0.145206862","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5758","0.145210411","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5759","0.145213752","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5760","0.145217098","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5761","0.145220409","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5762","0.145225266","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5967","0.166293520","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5968","0.166310537","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5969","0.166320703","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5970","0.166329656","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5971","0.166337201","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5972","0.166345452","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5973","0.166353907","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5974","0.166360415","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5975","0.166366099","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5976","0.166373225","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5978","0.166483642","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"5995","0.169710646","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5996","0.169744534","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5997","0.169755565","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5998","0.169763566","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"5999","0.169772755","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6000","0.169781121","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6001","0.169789320","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6002","0.169797251","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6003","0.169805456","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6007","0.171566743","127.0.0.1","127.0.0.1","OpenFlow","386","Type: OFPT_PACKET_OUT"
"6008","0.172520815","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6022","0.174530343","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6023","0.174821758","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6025","0.175150499","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6026","0.175703021","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6028","0.175998410","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6029","0.176203721","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6031","0.176454424","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6032","0.176658148","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6048","0.166293520","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"6049","0.166310537","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"6050","0.166320703","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"6051","0.166329656","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"6052","0.166337201","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"6053","0.166345452","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"6055","0.166353907","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"6056","0.166360415","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"6057","0.166366099","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"6058","0.166373225","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"6956","0.222771215","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"6964","0.223510229","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6966","0.223634347","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"6967","0.223646693","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"6968","0.223659046","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"6969","0.223662775","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"6970","0.223712763","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"6981","0.224578028","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6982","0.224586494","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6983","0.224591646","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6984","0.224595751","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6985","0.224599571","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"6987","0.224693681","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"6988","0.224718364","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"6989","0.224722900","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"6990","0.224726337","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"6991","0.224729537","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"6992","0.224732721","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"7277","0.222771215","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"7343","0.226257750","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7345","0.226470185","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7348","0.226607146","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7350","0.226769681","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7353","0.226897958","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7355","0.227015360","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7804","0.226257750","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"7805","0.226470185","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"9050","0.272985175","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9051","0.272996438","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9052","0.273000699","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9053","0.273004337","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9054","0.273007797","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9055","0.273011105","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9056","0.273014355","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9057","0.273017577","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9058","0.273020813","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9059","0.273024054","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9060","0.273027220","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9061","0.273030532","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9062","0.273033856","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9063","0.273037167","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9064","0.273042323","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9065","0.273046121","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9066","0.273049576","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9070","0.274684175","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9072","0.275102480","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9078","0.275796547","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9080","0.276042673","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9083","0.276294015","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9087","0.276699238","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9091","0.277129091","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9095","0.277728324","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9097","0.278005352","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9101","0.278239813","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9103","0.278292577","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9104","0.278299254","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9106","0.278303383","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9107","0.278306684","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9108","0.278310241","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9109","0.278313676","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9111","0.278519933","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9112","0.278655082","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9114","0.278785874","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9115","0.278793023","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9116","0.278797824","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9117","0.278801929","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9118","0.278806019","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9119","0.278810023","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9120","0.278814335","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9121","0.278818270","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9122","0.278822162","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9123","0.278826246","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9125","0.279418530","127.0.0.1","127.0.0.1","OpenFlow","226","Type: OFPT_PACKET_OUT"
"9126","0.279501040","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9127","0.279508007","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9128","0.280169626","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9129","0.280341351","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9131","0.280496939","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9139","0.280893726","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9140","0.280900955","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9141","0.280904802","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9142","0.280908133","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9143","0.280911425","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9144","0.280914604","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9145","0.281121557","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9146","0.281252833","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9148","0.281379890","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9149","0.281500963","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9151","0.281647489","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9152","0.281772432","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9207","0.272985175","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9208","0.272996438","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9209","0.273000699","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9210","0.273004337","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9211","0.273007797","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9212","0.273011105","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9213","0.273014355","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9214","0.273017577","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9215","0.273020813","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9216","0.273024054","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9217","0.273027220","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9218","0.273030532","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9219","0.273033856","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9220","0.273037167","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9221","0.273042323","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9222","0.273046121","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9223","0.273049576","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9508","0.285529269","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9509","0.285543144","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9510","0.285551486","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9511","0.285569109","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9513","0.285600956","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9514","0.285609289","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9515","0.285616536","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9517","0.285625056","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9518","0.285632614","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9520","0.285641167","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9528","0.285727359","127.0.0.1","127.0.0.1","OpenFlow","228","Type: OFPT_PACKET_OUT"
"9709","0.297523604","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9710","0.297564326","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9711","0.297572209","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9712","0.297578103","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9713","0.297583393","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9714","0.297589784","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9715","0.297595610","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9716","0.297601797","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9717","0.297607615","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9718","0.297612867","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9719","0.297617856","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9720","0.297623133","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9721","0.297629504","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9722","0.297635331","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9723","0.297640886","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9724","0.297646180","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9725","0.297651738","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9736","0.299981590","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9737","0.299988684","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9738","0.299992976","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9739","0.299996477","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9740","0.299999741","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9741","0.300002988","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9742","0.300006146","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9743","0.300009331","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9744","0.300012693","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9745","0.300016080","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9746","0.300019208","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9747","0.300022329","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9748","0.300026271","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9749","0.300029457","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9750","0.300032735","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9751","0.300036366","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9752","0.300039541","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9754","0.301860686","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9758","0.302112413","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9759","0.302119189","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"9760","0.302218411","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9761","0.302353868","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9763","0.302483410","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9764","0.302604568","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9766","0.302731961","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9767","0.302851514","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9769","0.302976374","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9770","0.303097223","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9772","0.303223469","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9773","0.303369245","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9804","0.304097820","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9805","0.304224016","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9807","0.304355644","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9808","0.304477783","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9810","0.304603098","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9811","0.304750977","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9814","0.306860278","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9827","0.307395200","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9828","0.307404168","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9829","0.307409689","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9830","0.307414062","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9832","0.307418356","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9833","0.307422483","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9835","0.307426793","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9837","0.307431188","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9839","0.307435612","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9854","0.307644417","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"9855","0.308047158","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"9857","0.308217770","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"10112","0.297523604","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"10113","0.297564326","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"10115","0.297572209","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"10118","0.297578103","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"10120","0.297583393","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"10123","0.297589784","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"10125","0.297595610","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"10128","0.297601797","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
