"No.","Time","Source","Destination","Protocol","Length","Info"
"4389","0.141622850","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4390","0.141627024","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4391","0.141631074","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4392","0.141635189","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"4447","0.143620062","127.0.0.1","127.0.0.1","OpenFlow","988","Type: OFPT_PACKET_OUT"
"4515","0.126835964","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4517","0.126846200","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4520","0.126851620","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4522","0.126856431","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4524","0.126860890","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4526","0.126865660","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4528","0.126870039","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4530","0.126874285","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4532","0.126879519","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4533","0.126883445","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4736","0.145408180","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"4737","0.145417715","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"4738","0.145422630","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"4739","0.145426769","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"4740","0.145431008","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"4741","0.145434877","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"4742","0.145438693","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"4743","0.145442457","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"4744","0.145446081","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"4746","0.145651971","127.0.0.1","127.0.0.1","OpenFlow","386","Type: OFPT_PACKET_OUT"
"4956","0.145408180","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4957","0.145417715","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4958","0.145422630","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4959","0.145426769","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4960","0.145431008","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4961","0.145434877","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4962","0.145438693","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"4963","0.145442457","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"5088","0.154393945","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5089","0.154421347","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5090","0.154425368","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5091","0.154428537","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5092","0.154431563","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5093","0.154434856","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5095","0.154441225","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5096","0.154444770","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5097","0.154448107","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5098","0.154451369","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5099","0.154454492","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5100","0.154457567","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5102","0.154462952","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5121","0.156601319","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5122","0.156606527","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5123","0.156610032","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5124","0.156613284","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5125","0.156620713","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5126","0.156633462","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5127","0.156639139","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5128","0.156643612","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5129","0.156648037","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5130","0.156651932","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5131","0.156655881","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5132","0.156662493","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5133","0.156669014","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5134","0.156674203","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5155","0.156786458","127.0.0.1","127.0.0.1","OpenFlow","188","Type: OFPT_PACKET_OUT"
"5212","0.157978500","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5213","0.157990438","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5214","0.157998557","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5215","0.158005568","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5419","0.154393945","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5420","0.154421347","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5421","0.154425368","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5422","0.154428537","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5423","0.154431563","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5424","0.154434856","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5563","0.170182251","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5564","0.170228063","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5565","0.170232373","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5566","0.170235680","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5567","0.170238933","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5568","0.170242728","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5570","0.170249885","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5571","0.170253546","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5572","0.170257141","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5573","0.170260548","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5574","0.170263925","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5575","0.170267496","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5577","0.170273356","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5578","0.170276363","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5579","0.170279483","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5580","0.170282587","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5581","0.170285762","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5592","0.171915211","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5593","0.171920922","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5594","0.171924507","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5595","0.171927829","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5596","0.171930982","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5597","0.171934195","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5599","0.171941243","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5600","0.171945133","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5601","0.171948415","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5602","0.171952069","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5603","0.171955191","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5604","0.171958986","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5606","0.171964560","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5607","0.171967702","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5608","0.171970868","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5609","0.171973993","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5610","0.171977225","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5620","0.173393808","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5622","0.173407518","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5623","0.173412787","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5624","0.173417978","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5625","0.173422873","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5626","0.173427703","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5627","0.173432435","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5629","0.173440099","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5630","0.173443502","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5631","0.173447084","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"5708","0.170182251","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5709","0.170228063","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5710","0.170232373","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5711","0.170235680","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5712","0.170238933","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5713","0.170242728","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"5845","0.173450793","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5846","0.173459016","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5847","0.173462380","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5849","0.173467877","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5850","0.173470948","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5851","0.173474174","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5852","0.173477331","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5854","0.174198464","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5856","0.174380058","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5859","0.174535219","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5904","0.174883452","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5905","0.174889144","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5906","0.174902361","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5907","0.174905874","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5908","0.174909035","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5909","0.174912088","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5911","0.174917551","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5912","0.174920956","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5913","0.174924132","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5914","0.174927260","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5915","0.174930345","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5916","0.174933374","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5918","0.174938800","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5919","0.174941838","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5920","0.174944805","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5921","0.174947893","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5922","0.174950866","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5923","0.175371643","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5925","0.175497012","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5928","0.175622984","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5930","0.175762216","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5933","0.175884431","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5935","0.176002368","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5938","0.176123773","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"5983","0.176364949","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5984","0.176370808","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5985","0.176383505","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5986","0.176386851","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5987","0.176389751","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5988","0.176392736","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5990","0.176397952","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5991","0.176400986","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5992","0.176404088","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5993","0.176407256","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5994","0.176410378","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5995","0.176413503","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5997","0.176418705","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5998","0.176421666","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"5999","0.176424714","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6000","0.176427680","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6001","0.176431216","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6002","0.176751459","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6004","0.176898145","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6007","0.177021635","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"6025","0.177215127","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6026","0.177220567","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"6027","0.177224346","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"7492","0.177556858","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7494","0.177683920","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7498","0.177810365","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7500","0.177962632","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7516","0.180578772","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7518","0.180780670","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7521","0.180915530","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7523","0.181036410","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7526","0.181159417","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7528","0.181324411","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7531","0.181453369","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7533","0.181607223","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7536","0.181744048","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7538","0.181859992","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7541","0.181982836","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7543","0.182101130","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7546","0.182222695","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7548","0.182339936","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7551","0.182555557","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7553","0.182680573","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7556","0.182828895","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7558","0.184668584","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7561","0.184823631","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7563","0.184947935","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7566","0.185073812","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7568","0.185192045","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7571","0.185314481","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7573","0.185432130","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7576","0.185571824","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7578","0.185692843","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7581","0.185815005","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7583","0.185933969","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7586","0.186056246","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7588","0.186173387","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7591","0.186294509","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7593","0.186411764","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7596","0.186533709","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7598","0.186670440","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7601","0.190898833","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7603","0.191087509","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7606","0.191220912","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7608","0.191342187","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7611","0.191533748","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7613","0.191676752","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7616","0.191801478","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7618","0.191920738","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7621","0.192043744","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7623","0.192161480","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7626","0.192284559","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7628","0.192401831","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7631","0.192523533","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7633","0.192663173","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7636","0.192784510","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7638","0.192902360","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7641","0.193086670","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7643","0.194710277","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7646","0.194858814","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7648","0.195011392","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7651","0.195146505","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7653","0.195266826","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7656","0.195441210","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7658","0.195576699","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7661","0.195699839","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7663","0.195819630","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7666","0.195940948","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7668","0.196113669","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7671","0.196254864","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7673","0.196372199","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7676","0.196493745","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7678","0.196609006","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"7681","0.196730617","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
