"No.","Time","Source","Destination","Protocol","Length","Info"
"74511","9.162117598","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74512","9.162125082","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74513","9.162132757","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74514","9.162141232","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74515","9.162148639","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74542","9.163250144","127.0.0.1","127.0.0.1","OpenFlow","148","Type: OFPT_PACKET_OUT"
"74601","9.166637405","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74604","9.166758141","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74605","9.166839993","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74609","9.166950739","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74610","9.167024875","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74613","9.167117883","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74614","9.167190086","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74618","9.167386072","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74619","9.167510569","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74622","9.167666165","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74623","9.167777824","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74627","9.167947999","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74628","9.168056137","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74631","9.168202650","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74632","9.168312703","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74636","9.168500388","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74665","9.169079304","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74668","9.169206489","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74669","9.169315273","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74673","9.169469926","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"74674","9.169605281","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74675","9.169622940","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74676","9.169637588","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74677","9.169648503","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74678","9.169658205","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74679","9.169669162","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74680","9.169753454","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74690","9.171781164","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74691","9.171792262","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74692","9.171797551","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"74712","9.175119948","127.0.0.1","127.0.0.1","OpenFlow","1988","Type: OFPT_PACKET_OUT"
"75023","9.139412921","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"75309","9.166637405","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"75311","9.166839993","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"75367","9.175645433","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75368","9.175652509","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75369","9.175656545","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75370","9.175660514","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75371","9.175664424","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75372","9.175668204","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75373","9.175671963","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75374","9.175676024","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75375","9.175680542","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75376","9.175684310","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75377","9.175688418","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"75378","9.177839080","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75380","9.178082076","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75381","9.178270330","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75383","9.178464657","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75384","9.178613595","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75386","9.178900685","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75387","9.179047692","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75389","9.179196124","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75390","9.179375073","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75392","9.179563127","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75393","9.179744038","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75395","9.179930307","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75396","9.180109966","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75398","9.180294890","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75399","9.180458459","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75401","9.180603230","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75402","9.180771323","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75404","9.183033435","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75405","9.183361059","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"75773","9.177839080","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"75840","9.183584964","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75843","9.183752484","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75847","9.183913993","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75850","9.184066799","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75854","9.184221077","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75857","9.184374535","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75861","9.184524641","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75864","9.184668610","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75868","9.184815944","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75871","9.185001037","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75875","9.185203695","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75878","9.185384246","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75882","9.185555911","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75885","9.185736460","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75889","9.185959045","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75892","9.187041298","127.0.0.1","127.0.0.1","OpenFlow","7925","Type: OFPT_PACKET_IN"
"75893","9.187999269","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75897","9.188191429","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75900","9.188365454","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75905","9.193044011","127.0.0.1","127.0.0.1","OpenFlow","359","Type: OFPT_PACKET_IN"
"75906","9.193281229","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75907","9.193329899","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75908","9.193336477","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75909","9.193341526","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75910","9.193346227","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75911","9.193350946","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75912","9.193355855","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"75926","9.193617211","127.0.0.1","127.0.0.1","OpenFlow","468","Type: OFPT_PACKET_OUT"
"75998","9.198345554","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76002","9.198675555","127.0.0.1","127.0.0.1","OpenFlow","193","Type: OFPT_PACKET_IN"
"76004","9.199154261","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76008","9.199364749","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76009","9.199466884","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76013","9.199639560","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76014","9.199769975","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76018","9.199981308","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76019","9.200084420","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76023","9.200256761","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76024","9.200351304","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76028","9.200677452","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76029","9.200831711","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76033","9.201099245","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76034","9.201431177","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76038","9.201698542","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76039","9.201855188","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76043","9.202073250","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76044","9.202174160","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76048","9.202357840","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76049","9.202456149","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76053","9.202629353","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76054","9.202759849","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76058","9.202938164","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76059","9.203035064","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76060","9.203053108","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76061","9.203064239","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76062","9.203075403","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76063","9.203085181","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76064","9.203152774","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76065","9.206693870","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76066","9.206723292","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76067","9.206734398","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76068","9.206745399","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76088","9.207602562","127.0.0.1","127.0.0.1","OpenFlow","588","Type: OFPT_PACKET_OUT"
"76118","9.208213245","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76119","9.208227228","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76120","9.208235533","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76121","9.208241780","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76122","9.208248265","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76123","9.208254438","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76124","9.208260590","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76125","9.208267124","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76126","9.208273313","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"76127","9.209324277","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76403","9.187041298","127.0.0.1","127.0.0.1","OpenFlow","7923","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"76411","9.193281229","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"76412","9.193329899","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"76413","9.193336477","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"76414","9.193341526","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"76415","9.193346227","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"76416","9.193350946","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"76417","9.193355855","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"76513","9.209681558","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76515","9.209825952","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76517","9.209956699","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76519","9.210190239","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76521","9.210414818","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76523","9.210609559","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76525","9.210968034","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76527","9.211200142","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76529","9.211424909","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76531","9.211700576","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76533","9.212073631","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76535","9.212535287","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76536","9.212544541","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76537","9.212550139","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76538","9.212555802","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76539","9.212602400","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76541","9.215183854","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76543","9.215393287","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76544","9.215400825","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76545","9.215406339","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76546","9.215410750","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76547","9.215414934","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76548","9.215419730","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76549","9.215424069","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76550","9.215428808","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76551","9.215433094","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76552","9.215437380","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76554","9.215957127","127.0.0.1","127.0.0.1","OpenFlow","306","Type: OFPT_PACKET_OUT"
"76556","9.217114585","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76557","9.217123796","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76558","9.217129448","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76559","9.217134337","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76560","9.217139350","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76561","9.217143893","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76562","9.217148420","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76563","9.217152873","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76564","9.217157794","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76565","9.217162279","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76567","9.217603341","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"76569","9.219849849","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76570","9.219870316","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76571","9.219880055","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76572","9.219887712","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76573","9.219894610","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76574","9.219901173","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76575","9.219908559","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76576","9.219915982","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76577","9.219922798","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76578","9.219930285","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76580","9.220462775","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"76582","9.221161558","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76583","9.221175114","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76585","9.223221352","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76586","9.223284039","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76588","9.223597551","127.0.0.1","127.0.0.1","OpenFlow","191","Type: OFPT_PACKET_IN"
"76590","9.225408420","127.0.0.1","127.0.0.1","OpenFlow","8311","Type: OFPT_PACKET_IN"
"76591","9.235297989","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76592","9.235675407","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76593","9.235685218","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76594","9.235690887","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76595","9.235695984","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76597","9.235700855","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76598","9.235705477","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76599","9.235710665","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"76601","9.235877327","127.0.0.1","127.0.0.1","OpenFlow","426","Type: OFPT_PACKET_OUT"
"76621","9.209681558","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"76906","9.239030716","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76910","9.239211294","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76911","9.239218494","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76912","9.239223491","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76914","9.239228260","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76915","9.239233093","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76916","9.239249179","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76917","9.239253791","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76918","9.239258221","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76934","9.239472118","127.0.0.1","127.0.0.1","OpenFlow","388","Type: OFPT_PACKET_OUT"
"76983","9.240792619","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76988","9.241067631","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76993","9.241336141","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"76998","9.241579972","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"77002","9.241817232","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"77007","9.242087181","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"77011","9.242328653","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"77016","9.242571537","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"77021","9.242813863","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"77026","9.243076337","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"77030","9.243345678","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"77035","9.243580327","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"77039","9.243809082","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"77044","9.244040327","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"77049","9.244308508","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"78283","9.239030716","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"78366","9.244649845","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78368","9.244909505","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78383","9.246952068","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78385","9.246966659","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78386","9.246973427","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78387","9.246979289","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78388","9.246984648","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78389","9.246990075","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78390","9.246995524","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78391","9.247000744","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78393","9.247250962","127.0.0.1","127.0.0.1","OpenFlow","426","Type: OFPT_PACKET_OUT"
"78416","9.248529450","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78417","9.248538067","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78418","9.248543418","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78419","9.248548490","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"78420","9.248553419","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
